Field_Id,Area,Subregion_3.0,Subregion_1.0,Subregion_4.0,Subregion_2.0,Subregion_5.0,Subregion_6.0,Subregion_0.0,Subregion_7.0,lat,lon,Area_0,Area_1,Area_2,Area_3,Area_4,Area_5,Area_6,Area_7,Area_8,Area_9,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,Cotton,Dates,Grass,Lucern,Maize,Pecan,Vacant,Vineyard,"Vineyard & Pecan (""Intercrop"")",nn_count
810,-0.42435715061897944,0,0,0,1,0,0,0,0,-0.1335508670264522,0.04303626101223192,6.75901,3.30821,2.80794,2.30138,2.08093,2.67667,2.71669,1.18247,9.19584,0.873154,1.1337220196275437,4.581844852559883,4.018795706383335,3.8410574387779755,3.237161168461761,2.9891410133793177,2.5817836810535355,2.360086143182034,2.070595617078955,1.9772134707834432,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.020987442094844672,0.42637167513015506,0.0782420205069399,7,-0.38004034969901734,2
815,-0.5715560522432376,0,0,0,1,0,0,0,0,-0.09736659167702819,0.022859959680136474,1.13764,4.41453,2.71546,0.998146,3.75045,0.514497,1.04183,9.19584,3.45782,2.11965,6.144442323827639,4.409218729472075,3.601685058010512,3.0872145231930563,2.8327841359091464,2.5086985585502015,2.193728190928451,1.9541648159587064,1.6877009521204382,1.7603538978170015,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.035899025052788,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,2,-0.38004034969901734,1
816,0.7925830433628,0,0,1,0,0,0,0,0,-0.09412099183975994,-0.004525416653106558,1.04183,2.11965,3.45782,3.75045,1.30508,1.33056,3.83562,1.13764,0.998146,1.58719,0.06116921263999432,0.38838217428867317,0.05685656100848335,0.30759523213310996,0.0962565745285563,0.10905188568948455,0.06392770076749661,0.06521406671631179,-0.0620858729124524,-0.11062293549031943,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.020987442094844672,-0.47726224997353994,0.0782420205069399,3,-0.38004034969901734,21
820,-0.29650917123705445,0,0,1,0,0,0,0,0,-0.10989351626573939,-0.01500164891264223,1.29215,0.133451,2.20843,0.45687,1.80309,3.75045,0.514497,1.75975,1.92178,0.998146,-0.21164500035697723,-0.23900371252563435,-0.5017372232026499,-0.5369181540688268,-0.6974351730202195,-0.7574317839978941,-0.6537717037139453,-0.551341720422016,-0.6076857703885478,-0.6863452372095591,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,3.0363319325206297,-0.020987442094844672,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,23
821,-0.41015866758186664,0,0,1,0,0,0,0,0,-0.11140296635631969,-0.019398335284635516,0.133451,0.45687,1.58719,1.80309,2.20843,1.75975,0.204761,3.75045,1.54278,0.514497,-1.0574429603714368,-1.0167369324930258,-0.8583373735820957,-0.7641412918416248,-0.42815480106055614,-0.35687342681787115,-0.4443627418826175,-0.4385362357613581,-0.4895854347615564,-0.5308790268012679,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.020987442094844672,-0.47726224997353994,-0.7098685133266004,1,-0.38004034969901734,23
822,-0.7319087736925454,0,0,1,0,0,0,0,0,-0.11225940022528672,-0.0221209877981458,0.133451,1.29215,1.80309,1.58719,0.204761,1.75975,2.20843,1.54278,0.46222,1.33056,-1.2637214503856993,-1.0167369324930258,-0.44268822518839124,-0.5369181540688268,-0.18741574524216717,-0.27331992882885514,-0.421118596160572,-0.33964587186286777,-0.38884873131498066,-0.35877185817525425,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.035899025052788,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,1,-0.38004034969901734,21
823,-0.8564898693349762,0,0,1,0,0,0,0,0,-0.11204148045574325,-0.021065721114988455,0.45687,1.29215,1.80309,1.58719,2.20843,0.204761,1.75975,1.54278,0.46222,3.75045,-1.2637214503856993,-1.2508853024731437,-0.5409740387435529,-0.7109008327732417,-0.22764568068926547,-0.359046551955545,-0.476332322908479,-0.35089752325930246,-0.3689190950954188,-0.46103459241172434,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.536115478786709,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,1,-0.38004034969901734,23
824,-0.21334442658939673,0,0,1,0,0,0,0,0,-0.1176120776881963,-0.017353059030356045,1.75975,1.29215,0.204761,0.133451,2.20843,0.45687,1.58719,1.92178,0.514497,3.75045,-0.11706641727636792,-0.3106671014488328,-0.5658702508779474,-0.7209090406646286,-0.7898785602570446,-0.9070135016137701,-0.9306572721375762,-0.7394531339340721,-0.609453828824856,-0.5318595426716072,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.035899025052788,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,1,-0.38004034969901734,19
825,-0.05720733721708749,0,0,1,0,0,0,0,0,-0.1153771373004395,-0.01084251218233695,0.514497,1.92178,1.58719,1.80309,1.75975,0.998146,3.75045,1.29215,0.133451,0.45687,-0.05295450279036145,-0.437642756166334,-0.5017372232026499,-0.6375702700408519,-0.6269266252624033,-0.7543497871545615,-0.864821406456293,-0.8098551280443442,-0.7463858319793417,-0.730027491605506,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.536115478786709,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,21
826,-0.7097108360371004,0,0,1,0,0,0,0,0,-0.11372123416639165,-0.005929124916897229,0.998146,2.20843,3.75045,1.92178,1.13764,2.71546,1.58719,1.80309,1.75975,1.29215,-0.7366815399995127,-0.5097733444681659,-0.6291047304658066,-0.7243363202428735,-0.8092545229557428,-0.7537963485253341,-0.6537717037139453,-0.5071129373051451,-0.564811516619075,-0.5308790268012679,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,3.0363319325206297,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,20
827,-0.5234090964164658,0,0,1,0,0,0,0,0,-0.11277359780651945,-0.003219999437206851,0.514497,1.13764,2.71546,3.75045,2.20843,1.92178,1.58719,1.80309,1.75975,1.29215,-0.7366815399995127,-0.7927556748838864,-0.5437638324950813,-0.7195348101082725,-0.6199642148035891,-0.7198536496092284,-0.3675884209378122,-0.18435159069082044,-0.2836971300823128,-0.2729668189820277,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,3.0363319325206297,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,19
828,0.5367792285151087,0,0,1,0,0,0,0,0,-0.1075385083988936,-0.007335478829519761,0.514497,0.998146,1.58719,2.20843,1.13764,1.92178,1.29215,2.71546,4.41453,2.11965,0.15487162098259327,-0.25062532673673027,-0.23388242109772037,-0.44639394464539095,-0.500826249848336,-0.2589930806810351,-0.3067800476021037,-0.4336731250636152,-0.5406410042309002,-0.5743319116749889,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.536115478786709,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,23
829,-0.4696759658473117,0,0,1,0,0,0,0,0,-0.11183456326443415,0.0005363556939802884,0.998146,2.71546,0.514497,3.75045,1.92178,2.20843,1.58719,9.19584,4.41453,1.75975,-0.4365031441686134,-0.45377343917798973,-0.47054711494228335,-0.31508782400638025,-0.12911595655277355,-0.24158085655096306,0.06732730029696425,0.029934936199806125,-0.07689481468746207,-0.03162795902946675,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.020987442094844672,-0.47726224997353994,0.0782420205069399,0,-0.38004034969901734,18
830,0.1381007706045981,0,0,1,0,0,0,0,0,-0.1176775711152524,0.0011918020206552048,1.13764,0.998146,0.514497,1.92178,9.19584,2.20843,3.75045,1.75975,1.58719,1.80309,0.022946658811510187,-0.25576608800038253,-0.22880760287015464,-0.24195628827177212,-0.11068504482289897,-0.19033659337198963,-0.30155144712029475,0.0766826802658104,-0.004708966097661409,-0.042255747293763156,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,3.0363319325206297,-0.020987442094844672,-0.47726224997353994,0.0782420205069399,0,-0.38004034969901734,16
831,-0.16762500304965383,0,0,1,0,0,0,0,0,-0.1202937483826012,-0.007742557725483638,2.20843,0.514497,1.75975,0.998146,2.71546,1.80309,1.13764,3.75045,1.58719,0.204761,0.04480986682359635,-0.257088315490314,-0.252745034904151,-0.4058024076809697,-0.4352758931459254,-0.49669143258757803,-0.45652745906232467,-0.5372002423657835,-0.6076857703885478,-0.661168810427366,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,3.0363319325206297,-0.020987442094844672,-0.47726224997353994,-0.7098685133266004,1,-0.38004034969901734,16
832,-0.23003900756683768,0,0,1,0,0,0,0,0,-0.12251540764734999,-0.015337240968048548,0.204761,1.80309,1.92178,2.20843,1.29215,0.133451,1.58719,0.45687,0.514497,0.998146,-0.25475808685963697,-0.5570751388467607,-0.252745034904151,-0.45577224701581626,-0.18410497913612162,-0.3283755860546988,-0.42806349108225394,-0.5493906780238972,-0.564811516619075,-0.38974229665682636,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.035899025052788,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,1,-0.38004034969901734,16
833,-0.8290212359823849,0,0,1,0,0,0,0,0,-0.12388213730447042,-0.01962225772584338,1.75975,1.80309,0.45687,0.133451,1.29215,2.20843,1.92178,1.58719,0.514497,0.998146,-0.25475808685963697,-0.28184409921176773,0.321054921999375,0.03560503843767708,-0.11453462809490246,-0.2536298602844264,-0.33673610903747137,-0.31818661707826634,-0.12447325400441211,0.033655491129267745,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,2.536115478786709,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,14
836,2.6343450870464147,0,0,1,0,0,0,0,0,-0.1290819856076277,0.00590617206390352,3.24588,2.71546,2.67667,1.92178,1.13764,0.998146,0.514497,2.30138,2.20843,0.954805,1.278676328695329,0.8796512171732985,0.6841675074115494,0.8344881969546999,0.6541189162055164,0.5164590479908377,0.40370422074792145,0.28549608402005755,0.33756201810273173,0.23682178009792954,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.6203195514012328,1.33000560023385,-0.7098685133266004,1,-0.38004034969901734,12
837,0.34241871343002933,0,0,1,0,0,0,0,0,-0.13853660515297375,0.001742644305702581,2.67667,9.19584,0.954805,2.30138,2.37795,1.67282,2.71546,1.92178,2.65941,2.80794,0.6399559697025513,0.472704378808711,0.48045276367783035,0.48170452372426115,0.39535103320419845,0.3430273523676778,0.49363937303719524,0.3167230094130257,0.3464104601953263,0.2804540903874188,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,2.233639525337545,0.0782420205069399,4,-0.38004034969901734,13
840,0.11651029382135936,0,0,1,0,0,0,0,0,-0.16107735643917925,0.005583506623211742,1.67282,4.1513,2.08093,2.37795,2.30138,1.59864,2.80794,0.954805,1.18247,2.67667,0.21174508597902658,-0.1373671232716209,0.37247085364083765,0.22585291317987688,0.0917155857000086,0.01005313305276731,-0.07294245360384664,-0.12990906034930952,-0.20928173147509363,-0.21662052273568116,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,2.233639525337545,-0.7098685133266004,7,-0.38004034969901734,13
841,-0.26352446959657777,0,0,1,0,0,0,0,0,-0.15495140434304674,0.007781911981548206,2.65941,2.30138,4.1513,2.08093,2.80794,2.67667,2.37795,0.954805,1.59864,3.24588,0.21174508597902658,-0.12164433889772644,-0.17053076832405875,-0.36226925288860634,-0.22140747083259074,-0.3525729892203479,-0.35688260894544627,-0.28756833975663953,-0.2074309042250744,-0.2738623101952256,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,2.233639525337545,-0.7098685133266004,6,-0.38004034969901734,13
842,-0.02140296938475867,0,0,1,0,0,0,0,0,-0.14875724820356845,0.011718058653838815,2.67667,1.67282,2.80794,2.08093,4.1513,2.65941,3.24588,2.37795,0.954805,1.18247,0.34464385672940945,-0.12164433889772644,-0.19767386023837968,-0.34388891860362414,0.06466399151761242,-0.1053423240085288,-0.17080562657124385,0.016136131768287338,-0.10410390854832376,-0.07729092298677726,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,2.233639525337545,-0.7098685133266004,6,-0.38004034969901734,14
843,0.1737240942961931,0,0,1,0,0,0,0,0,-0.1537956767234124,0.018442962786192306,2.08093,2.30138,4.1513,1.67282,1.18247,1.59864,2.67667,2.65941,2.71669,3.24588,-0.4995412458637359,0.15250168384516716,0.16821232872123276,-0.003353068461425845,-0.1158865144157533,-0.015528058621609435,-0.08350798252517361,-0.22104436410970332,-0.3132301266040988,0.2804540903874188,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,0.42637167513015506,-0.7098685133266004,8,-0.38004034969901734,12
844,-0.10632037539483809,0,0,1,0,0,0,0,0,-0.15685019034101805,0.016115177081303656,2.80794,4.1513,1.67282,2.30138,1.18247,1.59864,2.65941,2.71669,2.67667,2.37795,-0.4995412458637359,-0.21451648153434646,-0.13175301580972465,-0.34388891860362414,-0.3885486875562557,-0.38171893841920984,-0.47146940686726185,-0.2995435538628264,-0.2793757539751736,0.16769818219062202,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,8,-0.38004034969901734,13
845,0.6911867685429623,0,0,1,0,0,0,0,0,-0.16256085764666772,0.012285649727170906,2.08093,2.65941,1.59864,1.67282,1.18247,2.80794,2.30138,2.71669,2.67667,2.37795,0.3472307966575085,-0.1373671232716209,-0.31258918479556047,-0.39625393146759696,-0.47621534924603476,-0.4693841237128983,-0.2948632958699705,-0.2787152581940685,0.07752084735554966,-0.03883989523140451,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,8,-0.38004034969901734,12
846,-0.29209862780854273,0,0,1,0,0,0,0,0,-0.16851276743668472,0.0174903382610683,1.18247,4.1513,2.71669,2.08093,2.80794,2.65941,1.67282,2.30138,2.67667,2.37795,-0.4178716812305088,0.016940912748714516,-0.2550786590567709,0.00786788949736688,0.19020289455635928,0.01005313305276731,0.08400312938515336,0.29209662948241594,0.7953810139725797,0.6807871682015967,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,8,-0.38004034969901734,9
847,-0.45240743642371517,0,0,1,0,0,0,0,0,-0.16602646922273867,0.02067470336820839,1.59864,2.71669,4.1513,2.08093,2.80794,2.65941,1.67282,2.30138,2.67667,2.37795,-0.4178716812305088,-0.5386867625961514,-0.046587565074191914,-0.18982488155993593,-0.1158865144157533,0.2817898070023282,0.16156039659449123,0.1990960014623696,0.7294347701372526,0.850724215278059,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,8,-0.38004034969901734,9
849,0.13857456697290096,0,0,1,0,0,0,0,0,-0.1680499427772992,0.025329463349720784,1.18247,1.59864,2.08093,4.1513,2.80794,2.65941,1.67282,2.30138,6.75901,1.62092,-0.09214317660013127,0.0847836590956858,0.8517968509032431,0.5296569584200624,0.3722654454334466,0.9479781427454441,0.7534336156599082,0.6674570531269673,1.0832342432992463,0.948942819186511,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.020987442094844672,-0.47726224997353994,-0.7098685133266004,9,-0.38004034969901734,9
850,-0.3337695962012413,0,0,0,1,0,0,0,0,-0.31943675327175663,0.7550638414144566,3.47382,5.1429,4.90096,1.20527,0.60012,0.239367,6.41261,2.8124,1.1986,1.58145,0.7151814086494782,0.4521778919278219,1.5642270779860254,1.4005313182414696,1.147646970931822,0.9856622963250293,0.8701371054481565,0.6873194507644981,0.516457031067569,0.6009115980729841,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,1.33000560023385,-0.7098685133266004,5,2.3296424525307846,10
852,-0.6574125765833354,1,0,0,0,0,0,0,0,0.2723161273025466,-0.6464947889563087,0.364205,0.782283,7.9661,4.53911,2.70576,7.21866,9.068,1.53858,0.476724,0.755271,-0.6631982884271126,-0.6963908785031407,0.577176503119131,0.3266692641752911,0.10738035257772731,0.5422150735272989,0.7783158108701397,0.6837716700620753,0.723943014479022,0.5644526907903947,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,5,0.9748010514158836,9
854,0.8405712966662052,1,0,0,0,0,0,0,0,0.2830100997850759,-0.63835245563867,7.9661,2.70576,0.782283,9.068,0.650266,0.364205,7.21866,1.53858,2.13385,0.399415,0.9722618934621066,0.34843269122110093,0.4291425056269817,0.20643546706615556,0.07440310400073613,0.20762079836654831,0.0363300452468558,0.2091915873663938,0.17771258515269966,0.25232167396035005,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,6,0.9748010514158836,13
856,2.585101080766856,1,0,0,0,0,0,0,0,0.2953325818962157,-0.6424294261462948,2.70576,2.13385,1.53858,4.5771,4.53911,0.399415,2.21187,2.74214,1.59019,0.528091,1.1660754639899664,0.46376097596273624,0.10663694381631042,-0.13002595315163415,-0.033366659194041054,-0.13516561545356381,-0.12226025176200038,-0.07886065414983943,-0.16674650241124409,-0.23245740261370879,-0.3817436553078571,-0.36496299890627465,2.059848052980102,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,6,-0.38004034969901734,21
857,0.1343643277000947,1,0,0,0,0,0,0,0,0.2864644111337081,-0.6468329639957725,4.53911,0.782283,9.068,1.53858,0.650266,0.399415,0.364205,0.476724,7.9661,4.5771,1.1102409466487242,0.3722106906887878,0.003338428086531149,-0.07356491834370042,0.10738035257772731,-0.04158990171722051,-0.16680902443438128,-0.10533775770820461,-0.1337882838841834,-0.19553329002827882,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,4,0.9748010514158836,20
859,-0.6065595886530444,1,0,0,0,0,0,0,0,0.2765862044773316,-0.6482646856770348,0.650266,0.364205,2.70576,4.53911,7.9661,9.068,1.53858,7.21866,0.476724,0.755271,-0.30589220929423716,-0.6322428795712587,-0.011425791380712886,0.12929750321402322,0.259525805337929,0.5984499637777618,0.3853814727905517,0.440327798288455,0.2799819605811903,0.16633961402778152,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,4,0.9748010514158836,12
860,-0.7676033594395356,1,0,0,0,0,0,0,0,0.2717801421152655,-0.6495475696832239,0.650266,0.782283,2.70576,4.53911,7.9661,7.21866,1.53858,9.068,0.755271,0.476724,-0.6631982884271126,-0.6322428795712587,0.8373501033477699,0.7288596598990911,0.46578336401560505,0.9393603173965726,0.8891152989508919,0.7121242968498707,0.5577910443981664,0.44327056282855243,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,5,0.9748010514158836,11
861,-0.315233757792509,1,0,0,0,0,0,0,0,0.29604029719915714,-0.6522020041368015,0.399415,1.59019,0.476724,9.068,4.5771,2.74214,2.70576,0.755271,0.528091,0.920955,-0.62216919542439,-0.0018748928433989643,-0.13498523506240623,-0.15334517583296442,-0.3545572828757673,-0.4895386683188727,-0.5860263903336136,-0.5043654123500608,-0.4884869933046384,-0.5435735942452636,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,5,-0.38004034969901734,23
